,url,price,title,distance,description,location,time_offset,retreived
1522839149,/v-women-other-clothing/city-of-toronto/simone-perele-gorgeous-lace-lingerie-set-brand-new-with-tags/1522839149,100.0,SIMONE PERELE Gorgeous Lace Lingerie Set - BRAND NEW with tags,,"Hey everyone! Selling this beautiful lingerie set. Had it as a gift, but the bra shape doesn't flatter me. Have similar in other shape and absolutely love it. On a tag the size is 2, which is Medium ...",City of Toronto,08/09/2020,2020-10-01 18:47:15.045076
1522835938,/v-women-other-clothing/city-of-toronto/corset-shapewear-l-8-12/1522835938,30.0,Corset / Shapewear  - L (8-12),,"Stella’s Corset Shapewear Amazing flattening tummy, providing curve, lifting butt. Hook closure and zipper. Removable straps. Pick up at Islington and Albion",City of Toronto,08/09/2020,2020-10-01 18:47:15.045616
1522834920,/v-women-other-clothing/city-of-toronto/reflecting-jacket/1522834920,50.0,Reflecting jacket,,Grey reflecting jacket new from fashion nova,City of Toronto,08/09/2020,2020-10-01 18:47:15.046117
1522834316,/v-women-other-clothing/city-of-toronto/black-team-october-jacket/1522834316,90.0,Black team October jacket,,large black team October jacket used a couple of times perfect condition $90.00,City of Toronto,08/09/2020,2020-10-01 18:47:15.046614
1522830944,/v-women-other-clothing/city-of-toronto/brand-new-tom-ford-sunglasses/1522830944,290.0,Brand New Tom Ford Sunglasses,,"Brand new never been worn, 100% authentic. Comes with everything in the photo. Originally 500+ now selling for 290.",City of Toronto,08/09/2020,2020-10-01 18:47:15.047104
1522829993,/v-women-other-clothing/city-of-toronto/women-s-oversized-cateye-sunglasses/1522829993,15.0,Women’s Oversized Cateye Sunglasses,,"Finish the summer in style get these women’s oversized Cateye sunglasses at Queendom Strong Boutique ! Available In pink, red, blue & silver. Comes with a microfibre cleaning pouch. Follow us on ...",City of Toronto,08/09/2020,2020-10-01 18:47:15.047591
1522829333,/v-women-other-clothing/city-of-toronto/leather-gloves/1522829333,30.0,Leather Gloves,,"Brown Leather Driving Gloves - fits small - never worn, pink stitching, silver clasp",City of Toronto,08/09/2020,2020-10-01 18:47:15.048079
1510211461,/v-women-other-clothing/city-of-toronto/victorias-secret-triangle-bikini-set-only-20-sz-small/1510211461,20.0,Victoria's Secret Triangle Bikini Set Only $20  Sz Small,,Please note the fabric on the bottom on the picture. Overall great look. Packed and ready to be picked up.,City of Toronto,08/09/2020,2020-10-01 18:47:15.048563
1522799691,/v-women-other-clothing/city-of-toronto/new-ralph-lauren-black-polarized-sunglasses/1522799691,130.0,"Wanted:
                            NEW Ralph Lauren Black Polarized Sunglasses",,"Brand new Ralph Lauren sunglasses NEVER WORN. Black frame, polarized with gold hardware. Retail price is $190 before tax. Asking for $130 NO TAX included.",City of Toronto,08/09/2020,2020-10-01 18:47:15.049048
1522783660,/v-women-other-clothing/city-of-toronto/canada-goose-xs/1522783660,700.0,Canadá goose xs,,Monte bello Like new only used 5 times Too small for me Price is firm,City of Toronto,08/09/2020,2020-10-01 18:47:15.049536
